script,title,link
中国外交部.py,习近平会见联合国教科文组织总干事阿纳尼,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202605/t20260512_11909239.shtml
中国外交部.py,中国政府太平洋岛国事务特使钱波会见汤加议会政府联合考察团,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202605/t20260512_11908782.shtml
中国外交部.py,驻珀斯总领事付莉华出席总领馆举办的领区侨界座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260512_11908827.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见美国驻也门大使法金,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260512_11908796.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见保加利亚常驻代表班乔夫,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202605/t20260512_11908791.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见美国驻也门大使法金,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260512_11908796.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使会见保加利亚常驻代表班乔夫,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202605/t20260512_11908791.shtml
中国外交部.py,驻珀斯总领事付莉华出席总领馆举办的领区侨界座谈会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202605/t20260512_11908827.shtml
中国外交部.py,2026年5月12日外交部发言人郭嘉昆主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202605/t20260512_11909048.shtml
中国外交部.py,中华人民共和国和塔吉克斯坦共和国永久睦邻友好合作条约,https://www.mfa.gov.cn/web/ziliao_674904/1179_674909/202605/t20260512_11909311.shtml
中国外交部.py,中华人民共和国和塔吉克斯坦共和国关于深化新时代全面战略合作伙伴关系的联合声明,https://www.mfa.gov.cn/web/ziliao_674904/1179_674909/202605/t20260512_11909309.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Meeting and working dinner between Foreign Minister MOTEGI and OECD Secretary-General Cormann,https://www.mofa.go.jp/press/release/pressite_000001_02333.html
日本外务省.py,"Courtesy call on State Minister for Foreign Affairs KUNIMITSU by Ms. Eziakonwa, Assitant Administrator and Director of the Regional Bureau for Africa, United Nations Development Programme (UNDP)",https://www.mofa.go.jp/press/release/pressite_000001_02332.html
日本外务省.py,State Minister for Foreign Affairs KUNIMITSU’s attendance at the 48th Antarctic Treaty Consultative Meeting (ATCM48) (Results),https://www.mofa.go.jp/press/release/pressite_000001_02331.html
日本外务省.py,State Minister for Foreign Affairs HORII’s attendance at the Reception in Celebration of the World Portuguese Day and the 30th Anniversary of the CPLP,https://www.mofa.go.jp/press/release/pressite_000001_02330.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,A New Security Consensus in South Korea?,https://www.csis.org/podcasts/asia-chessboard/new-security-consensus-south-korea
战略与国际研究中心.py,The AI Escalation Danger Trump and Xi Must Address,https://www.csis.org/analysis/ai-escalation-danger-trump-and-xi-must-address
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,日本周辺の海底を「マインクラフト」の世界で再現～「日本の海」をもっと身近に～,https://www.kaiho.mlit.go.jp/info/kouhou/post-1311.html
太平洋岛国论坛.py,,
越南外交部.py,"Phó Thủ tướng Thường trực Chính phủ Phạm Gia Túc tiếp Bí thư Thành ủy, Chủ tịch HĐND Thủ đô Viêng...",https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/pho-thu-tuong-thuong-truc-chinh-phu-pham-gia-tuc-tiep-bi-thu-thanh-uy-chu-tich-hdnd-thu-do-vieng-chan-59731-139.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
