script,title,link
中国外交部.py,驻阿克托别总领事郭宇出席哈萨克斯坦宏观经济形势宣讲活动,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202603/t20260317_11876113.shtml
中国外交部.py,2026年3月17日外交部发言人林剑主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202603/t20260317_11876240.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,"Courtesy Call on State Minister for Foreign Affairs KUNIMITSU by Dr. Abdelmoneim, President of Médecins Sans Frontières International",https://www.mofa.go.jp/press/release/pressite_000001_02188.html
日本外务省.py,Establishment of the International Peace Mediation Unit,https://www.mofa.go.jp/press/release/pressite_000001_02187.html
日本外务省.py,Courtesy Call on State Minister for Foreign Affairs HORII by Permanent Representatives of African countries to the UN.,https://www.mofa.go.jp/press/release/pressite_000001_02186.html
日本外务省.py,The 39th Meeting of the Committee for the Promotion of the Declassification of Diplomatic Records,https://www.mofa.go.jp/press/release/pressite_000001_02185.html
日本外务省.py,Japan-U.S.-ROK Public-Private Event to Counter North Korea’s Cyber Threats in Europe,https://www.mofa.go.jp/press/release/pressite_000001_02184.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,From Cairo to Kabul: A Conversation with Admiral William J. Fallon (Ret.),https://www.csis.org/events/cairo-kabul-conversation-admiral-william-j-fallon-ret
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,Phiên họp lần thứ 17 Uỷ ban Chỉ đạo hợp tác song phương Việt Nam - Trung Quốc,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/phien-hop-lan-thu-17-uy-ban-chi-dao-hop-tac-song-phuong-viet-nam-trung-quoc-59114-139.html
越南外交学院.py,Thúc đẩy sáng kiến lãnh đạo trẻ hướng tới Diễn đàn Tương lai ASEAN 2026,https://www.dav.edu.vn/thuc-day-sang-kien-lanh-dao-tre-huong-toi-dien-dan-tuong-lai-asean-2026/
中国国际电视台官微.py,,
南海之声.py,,
