script,title,link
中国外交部.py,驻多米尼加大使陈鲁宁陪同多总统出席水泥生产线落成典礼,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260330_11883367.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使在人权理事会谴责美国、以色列袭击伊朗学校暴行,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260330_11883348.shtml
中国外交部.py,驻利比里亚大使尹承武出席援利医疗队迎送招待会暨医疗用品捐赠仪式,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260330_11883369.shtml
中国外交部.py,驻利比里亚大使尹承武出席使馆召开的中资企业座谈会,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202603/t20260330_11883362.shtml
中国外交部.py,常驻联合国日内瓦办事处和瑞士其他国际组织代表贾桂德大使在人权理事会谴责美国、以色列袭击伊朗学校暴行,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260330_11883348.shtml
中国外交部.py,驻多米尼加大使陈鲁宁陪同多总统出席水泥生产线落成典礼,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260330_11883367.shtml
中国外交部.py,驻利比里亚大使尹承武出席援利医疗队迎送招待会暨医疗用品捐赠仪式,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202603/t20260330_11883369.shtml
中国外交部.py,驻伊尔库茨克总领事刘渝参访家庭健康与人类生殖问题科学中心,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260330_11883377.shtml
中国外交部.py,驻墨尔本总领事房新文出席新科伦坡计划学者项目2026年行前招待会,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202603/t20260330_11883361.shtml
中国外交部.py,驻厄瓜多尔大使孙向阳在厄媒体发表署名文章《共迎新机遇 共筑新未来》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260330_11883398.shtml
中国外交部.py,驻墨尔本总领事房新文在澳媒体发表署名文章《从四个关键词看中国两会为领区对华合作带来的新机遇》,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260330_11883370.shtml
中国外交部.py,驻乍得大使王晰宁在乍媒体发表署名文章宣介“十五五”规划,https://www.fmprc.gov.cn/zwbd_673032/wjzs/202603/t20260330_11883357.shtml
中国外交部.py,驻利比里亚大使尹承武出席使馆召开的中资企业座谈会,https://www.fmprc.gov.cn/zwbd_673032/jghd_673046/202603/t20260330_11883362.shtml
中国外交部.py,2026年3月30日外交部发言人毛宁主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202603/t20260330_11883715.shtml
国际海事组织.py,,
世界贸易组织.py,Members participating in IFD Agreement issue joint ministerial declaration at end of MC14,https://www.wto.org/english/news_e/news26_e/infac_30mar26_353_e.htm
世界贸易组织.py,"MC14 concludes with adopted decisions, progress on key outstanding issues",https://www.wto.org/english/news_e/news26_e/mc14_30mar26_354_e.htm
日本外务省.py,Signing and Exchange of Notes for Official Security Assistance (OSA) FY2025 project to the Republic of Fiji,https://www.mofa.go.jp/press/release/pressite_000001_02220.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,Ensuring the Safety of American Citizens Overseas,https://www.state.gov/ensuring-the-safety-of-american-citizens-overseas/?utm_source=homepage&utm_medium=news_bar&utm_campaign=american_citizens_in_the_Middle_East
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
