script,title,link
美国国务院.py,Additions to the Uyghur Forced Labor Prevention Act Entity List,https://www.state.gov/releases/office-of-the-spokesperson/2026/07/additions-to-the-uyghur-forced-labor-prevention-act-entity-list/
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
