script,title,link
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,Security and the Pacific Islands: Insights from Young Pacific Leaders Report Launch,https://www.csis.org/events/security-and-pacific-islands-insights-young-pacific-leaders-report-launch
战略与国际研究中心.py,2026 CSIS-CSDS Transatlantic Dialogue on the Indo-Pacific,https://www.csis.org/events/2026-csis-csds-transatlantic-dialogue-indo-pacific
战略与国际研究中心.py,Global Terrorism Threat Assessment 2026,https://www.csis.org/analysis/global-terrorism-threat-assessment-2026
战略与国际研究中心.py,2026 CSIS-CSDS Transatlantic Dialogue on the Indo-Pacific,https://www.csis.org/events/2026-csis-csds-transatlantic-dialogue-indo-pacific
战略与国际研究中心.py,What Can Negotiations Between Lebanon and Israel Achieve?,https://www.csis.org/podcasts/state-play/what-can-negotiations-between-lebanon-and-israel-achieve
战略与国际研究中心.py,Global Terrorism Threat Assessment 2026,https://www.csis.org/analysis/global-terrorism-threat-assessment-2026
美国国务院.py,Secretary Rubio Remarks to the Press,https://www.state.gov/releases/office-of-the-spokesperson/2026/05/secretary-of-state-marco-rubio-remarks-to-the-press-11/
美国国务院.py,"Secretary of State Marco Rubio With Indian External Affairs Minister Subrahmanyam Jaishankar, Australian Foreign Minister Penny Wong, and Japanese Foreign Minister Motegi Toshimitsu Remarks to Press",https://www.state.gov/releases/office-of-the-spokesperson/2026/05/secretary-of-state-marco-rubio-with-indian-external-affairs-minister-subrahmanyam-jaishankar-australian-foreign-minister-penny-wong-and-japanese-foreign-minister-motegi-toshimitsu-remarks-to-press/
美国国务院.py,Secretary of State Marco Rubio Remarks to the Press,https://www.state.gov/releases/office-of-the-spokesperson/2026/05/secretary-of-state-marco-rubio-remarks-to-the-press-11/
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,SAPPHIRE26練習船いつくしま遠洋航海における日米加海上保安機関合同訓練（結果概要）～自由で開かれたインド太平洋の実現に向けて～,https://www.kaiho.mlit.go.jp/info/kouhou/post-1318.html
日本海上保安厅.py,NST・MCTをオーストラリアに講師として派遣しました！ ～自由で開かれたインド太平洋（FOIP）の実現に向けた当庁の取組～,https://www.kaiho.mlit.go.jp/info/kouhou/post-1317.html
太平洋岛国论坛.py,,
越南外交部.py,Phó Chủ tịch Quốc hội Nguyễn Doãn Anh tiếp Đoàn nghị sĩ Hoa Kỳ,https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/pho-chu-tich-quoc-hoi-nguyen-doan-anh-tiep-doan-nghi-si-hoa-ky-59907-139.html
越南外交部.py,"Phó Thủ tướng, Bộ trưởng Bộ Quốc phòng Phan Văn Giang tiếp Đoàn Nghị sĩ Quốc hội Hoa Kỳ",https://mofa.gov.vn/vi/tin-chi-tiet/chi-tiet/pho-thu-tuong-bo-truong-bo-quoc-phong-phan-van-giang-tiep-doan-nghi-si-quoc-hoi-hoa-ky-59906-139.html
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
